t,value
1663360238,48237240
1663360239,51815064
1663360240,53098912
1663360241,54624784
1663360242,56134176
1663360243,117300184
1663360244,76608016
1663360245,134518416
1663360246,182841512
1663360247,158222136
1663360248,221173256
1663360249,209577592
1663360250,231214032
1663360251,232644112
1663360252,99735992
1663360253,399427008
1663360254,373888544
1663360255,377891064
1663360256,452925512
1663360257,373432496
1663360258,242945352
1663360259,269656304
1663360260,270968800
1663360261,295011360
1663360262,616237360
1663360263,146999112
1663360264,408221800
1663360265,277675488
1663360266,617871696
1663360267,340629128
1663360268,357378640
1663360269,420503952
1663360270,501282824
1663360271,548740368
1663360272,687133568
1663360273,710534168
1663360274,724782176
1663360275,696241712
1663360276,364485376
1663360277,532902272
1663360278,655498376
1663360279,659433544
