t,value
1663376605,98469864
1663376606,101154544
1663376607,102952320
1663376608,104750120
1663376609,77152384
1663376610,186050176
1663376611,141237080
1663376612,269868664
1663376613,306446144
1663376614,682356872
1663376615,1123324864
1663376616,607556656
1663376617,94356120
1663376618,966039680
1663376619,1132315232
1663376620,1359315776
1663376621,205010888
1663376622,450999064
1663376623,811870880
1663376624,622329200
1663376625,350755184
1663376626,113979904
1663376627,1243253056
1663376628,1020646800
1663376629,917377928
1663376630,759834176
1663376631,977625176
1663376632,1060811472
1663376633,1067893408
1663376634,1073828280
1663376635,1075259144
1663376636,1076643416
1663376637,1078075128
1663376638,1079459400
1663376639,179571464
1663376640,1407884800
1663376641,221370376
1663376642,252203248
1663376643,363874736
1663376644,485017752
1663376645,1050502688
1663376646,532030712
1663376647,613100328
1663376648,776084456
1663376649,912484936
1663376650,1053998160
1663376651,837085856
1663376652,1355012864
1663376653,622363112
1663376654,979954928
1663376655,1156246032
1663376656,1369834128
1663376657,1480237656
1663376658,1481665680
1663376659,1483056792
1663376660,1484448264
1663376661,1485876352
1663376662,1487267464
1663376663,1059241344
1663376664,1151222072
1663376665,1412951880
1663376666,539500232
1663376667,828832648
1663376668,561905008
1663376669,988760776
1663376670,1074081536
1663376671,1347064592
1663376672,542661264
1663376673,855829352
1663376674,1219406656
1663376675,745441304
1663376676,757337752
