t,value
1663380411,114941520
1663380412,117626224
1663380413,119424000
1663380414,125767904
1663380415,108335840
1663380416,223292216
1663380417,189750784
1663380418,713040720
1663380419,349218432
1663380420,567377776
1663380421,1329937048
1663380422,526346912
1663380423,567751432
1663380424,932321576
1663380425,1198166592
1663380426,1213270520
1663380427,454967856
1663380428,922402944
1663380429,877894792
1663380430,976161352
1663380431,1091102176
1663380432,1284043536
1663380433,911454992
1663380434,382938624
1663380435,1093163376
1663380436,1152440120
1663380436,1155982904
