t,value
1663438146,116082944
1663438147,118767672
1663438148,120565448
1663438149,129301344
1663438150,116017896
1663438151,222509104
1663438152,165451072
1663438153,477031808
1663438154,775589960
1663438155,502529088
1663438156,1212110648
1663438157,620613264
1663438158,630002488
1663438159,678894168
1663438160,680762696
1663438161,1289602712
1663438162,2018582912
1663438163,433598232
1663438164,1537088472
1663438165,2376111824
1663438166,2474956904
1663438167,542630896
1663438168,608517280
1663438169,1511287440
1663438170,1736709112
1663438170,960625808
