t,value
1663354655,115471672
1663354656,118156376
1663354657,119954152
1663354658,120857144
1663354659,81007240
1663354660,135709976
1663354661,213039304
1663354662,277997104
1663354663,174241936
1663354664,303955840
1663354665,307892304
1663354666,174451312
1663354667,173508224
1663354668,189746920
1663354669,163281360
1663354670,293739944
1663354671,389467880
1663354672,390868360
1663354673,156054984
1663354674,397503192
1663354675,332049360
1663354676,425658040
1663354677,477681512
1663354678,251089400
1663354679,316173992
1663354680,402004848
1663354681,470059480
1663354682,497135984
1663354683,140221144
1663354684,437454120
1663354685,244027144
1663354686,400355200
