t,value
1663352924,49944536
1663352925,53899936
1663352926,54930528
1663352927,56464336
1663352928,57997864
1663352929,63628016
1663352930,119240272
1663352931,78437184
1663352932,120628176
1663352933,151439440
1663352934,195064136
1663352935,137146568
1663352936,110900160
1663352937,103383976
1663352938,297775464
1663352939,321476128
1663352940,344749424
1663352941,111847592
1663352942,117800032
1663352943,310120704
1663352944,239427000
1663352945,182615352
1663352946,185622440
1663352947,325957456
1663352948,275204656
1663352949,110598448
1663352950,112067672
1663352951,123069104
1663352952,124489520
1663352953,149124376
1663352954,296337304
1663352955,241542608
1663352956,144619864
1663352957,146041168
1663352958,381244824
1663352959,358897888
1663352960,307633376
1663352961,206737728
1663352962,237503256
1663352963,252501416
1663352964,307406112
1663352965,357125096
1663352966,368135512
1663352967,383928224
1663352968,294495744
1663352969,369582264
1663352970,190767344
1663352971,166645576
1663352972,333858664
1663352972,337921096
