t,value
1663353755,66721048
1663353756,70699888
1663353757,71727888
1663353758,73285704
1663353759,74827232
1663353760,117300048
1663353761,154618376
1663353762,82794712
1663353763,144954216
1663353764,182325160
1663353765,141860280
1663353766,108583240
1663353767,215989200
1663353768,278493952
1663353769,280075480
1663353770,285304576
1663353771,147455344
1663353772,240832280
1663353773,100391568
1663353774,358887216
1663353775,360283512
1663353776,361720792
1663353777,148254360
1663353778,151029936
1663353779,195025680
1663353780,270073640
1663353781,357129136
1663353782,169742752
