t,value
1663369981,77922248
1663369982,80308320
1663369983,81850752
1663369984,82879040
1663369985,137392888
1663369986,143383632
1663369987,201510544
1663369988,198056352
1663369989,283594904
1663369990,142954984
1663369991,161719464
1663369992,316042288
1663369993,356737464
1663369994,161931560
1663369995,192245312
1663369996,485946208
1663369997,334192648
1663369998,253183472
1663369999,351815560
1663370000,513264336
1663370001,634186288
1663370002,682228808
1663370003,711055608
1663370004,544968608
1663370005,427329648
1663370006,454931640
