t,value
1663366797,116257952
1663366798,118942656
1663366799,120740432
1663366800,121635216
1663366801,126848456
1663366802,166801544
1663366803,276847904
1663366804,304860104
1663366805,186684872
1663366806,230876816
1663366807,478654440
1663366808,704061576
1663366809,733458016
1663366810,186195488
1663366811,633921880
1663366812,635313288
1663366813,650509336
1663366814,651938848
1663366815,237144456
1663366816,264169920
1663366817,559938616
1663366818,686441440
1663366819,522329152
1663366820,643228040
1663366821,761516888
1663366822,830426848
1663366823,985175112
1663366824,485743352
1663366825,497997136
1663366826,974866664
1663366827,916799264
1663366828,911210224
1663366829,676336552
