t,value
1663431591,96399872
1663431592,99084600
1663431593,100882376
1663431594,107280312
1663431595,66855376
1663431596,179233632
1663431597,143798104
1663431598,342708448
1663431599,622764032
1663431600,123079512
1663431601,367806064
1663431602,677649872
1663431603,1150351784
1663431604,1182502640
1663431605,1129845864
1663431606,1230008992
1663431607,1231450008
1663431608,1232882848
1663431609,323977304
1663431610,288756536
1663431611,1207282144
1663431612,427206400
1663431613,1761853320
1663431614,578330160
1663431615,648247656
1663431616,917049840
1663431617,918466816
1663431618,919883792
1663431619,1140540224
1663431620,1148757328
1663431621,2035849472
1663431622,1201311200
1663431623,1957310032
1663431624,1368343696
1663431625,1606032296
1663431625,1763346592
