t,value
1663370436,74030424
1663370437,76445056
1663370438,77473056
1663370439,79030976
1663370440,123697168
1663370441,154646336
1663370442,83129248
1663370443,182998240
1663370444,120801144
1663370445,250214736
1663370446,142391960
1663370447,236701872
1663370448,238088136
1663370449,239474272
1663370450,240976104
1663370451,277536352
1663370452,279600608
1663370453,287620352
1663370454,292219584
1663370455,149471952
1663370456,352386304
1663370457,403843456
1663370458,417515520
1663370459,192572920
1663370460,223546840
1663370461,242555080
1663370462,395933224
1663370463,397838576
