t,value
1663379957,114987744
1663379958,117672448
1663379959,119470224
1663379960,120373216
1663379961,140522952
1663379962,175933976
1663379963,126176736
1663379964,321355352
1663379965,202756192
1663379966,177085120
1663379967,553255296
1663379968,1007339168
1663379969,305002696
1663379970,361737368
1663379971,364943392
1663379972,247725344
1663379973,402298016
1663379974,397698632
1663379975,914549568
1663379976,1049064696
1663379977,1317897840
1663379978,993513600
1663379979,1086377568
1663379980,357269360
1663379981,884710592
1663379982,753721136
1663379982,795558472
