t,value
1663366255,116175208
1663366256,118859936
1663366257,120657712
1663366258,134759712
1663366259,122483600
1663366260,223568656
1663366261,179613984
1663366262,557087288
1663366263,218358880
1663366264,309243728
1663366265,521526296
1663366266,557927488
1663366267,224266256
1663366268,293524976
1663366269,309802192
1663366270,397459192
1663366271,753106352
1663366272,292054080
1663366273,439448376
1663366274,488475008
1663366275,578131904
1663366276,798377688
1663366277,337774072
1663366278,351136208
1663366279,374899976
1663366280,951219472
1663366281,356050632
1663366282,831090280
