t,value
1663368658,96413616
1663368659,99106456
1663368660,100904232
1663368661,101807224
1663368662,154588296
1663368663,113391600
1663368664,197515152
1663368665,144263624
1663368666,188584528
1663368667,513788112
1663368668,318967768
1663368669,359126904
1663368670,186668408
1663368671,326271256
1663368672,792433192
1663368673,905619272
1663368674,313112960
1663368675,356194808
1663368676,533509568
1663368677,482137296
1663368678,503167624
1663368679,506588400
1663368680,508060216
1663368681,815796592
1663368682,956542440
1663368683,1115642376
1663368684,517207640
1663368685,782565120
1663368686,1112789272
1663368687,359070936
1663368688,786248928
1663368689,974236816
1663368690,1077996440
1663368691,1141477976
1663368692,232887592
1663368693,236531424
1663368694,467919976
1663368695,841903392
1663368696,821353896
1663368697,1045652776
1663368698,336189072
1663368699,642958832
1663368700,916596624
