t,value
1663422376,116268296
1663422377,118953000
1663422378,120750776
1663422379,128591584
1663422380,117114184
1663422381,217424688
1663422382,211221264
1663422383,768915240
1663422384,747395016
1663422385,829738384
1663422386,1201043544
1663422387,1167235208
1663422388,228874712
1663422389,163268296
1663422390,345118552
1663422391,685810728
1663422392,902026128
1663422393,599435880
1663422394,387039664
1663422395,807239744
1663422396,1392777784
1663422397,1557651664
1663422398,966187352
1663422399,1857456880
1663422400,1261720000
1663422401,1776150280
1663422402,1951448560
1663422403,644809824
1663422404,1195966664
1663422405,1105379664
1663422406,1480637496
1663422407,1482060224
1663422408,1452121840
1663422409,1248393176
1663422410,755769768
1663422411,487291312
1663422412,509578000
1663422412,538821040
