t,value
1663354024,100649160
1663354025,103342000
1663354026,105139776
1663354027,106042768
1663354028,107832336
1663354029,143516496
1663354030,89729672
1663354031,70558632
1663354032,156183288
1663354033,199792280
1663354034,269571712
1663354035,160572640
1663354036,97134800
1663354037,278512096
1663354038,329961480
1663354039,331345376
1663354040,334527112
1663354041,336140472
1663354042,337524384
1663354043,354740800
1663354044,127089840
1663354045,162018264
1663354046,134497432
1663354047,324894608
1663354048,325751384
1663354049,334727736
1663354050,337083272
1663354051,378721152
1663354052,193296672
1663354053,126883240
1663354054,231082904
1663354055,224693720
1663354056,226466392
1663354056,266962608
