t,value
1663352670,49807072
1663352671,53712752
1663352672,55231072
1663352673,56237696
1663352674,57747704
1663352675,101533272
1663352676,142634360
1663352677,85516760
1663352678,128517056
1663352679,162075888
1663352680,197610664
1663352681,140102384
1663352682,77065128
1663352683,256404096
1663352684,180596920
1663352685,253361192
1663352686,134179232
1663352687,109250736
1663352688,359632560
1663352689,368043744
1663352690,242689432
1663352691,359651088
1663352692,176163840
1663352693,177617736
1663352694,202698464
1663352695,185738784
1663352696,116238080
1663352697,117645944
1663352698,212616448
1663352699,299400808
1663352700,300996440
1663352701,313597784
1663352702,322283912
1663352703,347771856
1663352704,371572696
1663352705,372970784
1663352706,117295168
1663352707,156616408
1663352708,216612080
1663352709,230638832
