t,value
1663353641,47638928
1663353642,50754000
1663353643,52129008
1663353644,53512224
1663353645,54879024
1663353646,69671256
1663353647,128048928
1663353648,148591480
1663353649,142209232
1663353650,204613760
1663353651,246073696
1663353652,247403960
1663353653,248894032
1663353654,252430296
1663353655,253920584
1663353656,255259056
1663353657,89053016
1663353658,90480872
1663353659,119358504
1663353660,181283424
1663353661,230450592
1663353662,231874520
1663353663,233273696
1663353664,243031784
1663353665,256519240
1663353666,353799624
1663353667,215805432
1663353668,217164880
1663353669,218524040
1663353670,220463256
1663353671,319217272
1663353672,377212248
1663353672,379594064
