t,value
1663433204,97568040
1663433205,100252720
1663433206,102050496
1663433207,105638736
1663433208,81440448
1663433209,193030896
1663433210,176917440
1663433211,277912168
1663433212,262831472
1663433213,614739424
1663433214,1080486912
1663433215,1042593968
1663433216,1274908464
1663433217,660032704
1663433218,121367136
1663433219,1384822496
1663433220,845287024
1663433221,2061236848
1663433222,1246924464
1663433223,445944808
1663433224,988509032
1663433225,1066179744
1663433226,1067547600
1663433227,1079089536
1663433228,1080457424
1663433229,1081825432
1663433230,1083315624
1663433231,346877632
1663433232,1831242080
1663433233,774312096
1663433234,2349362776
1663433235,941634912
1663433236,2496339136
1663433237,1063628288
1663433238,2032418992
1663433239,581369328
1663433240,2034980568
1663433241,1023847040
1663433242,2491752216
1663433243,1507533848
1663433244,339500696
1663433245,830139592
1663433246,1565399032
1663433247,2064486176
1663433248,2096044728
1663433249,2419008704
1663433250,2617905328
1663433251,313502248
1663433252,314958592
1663433253,316313272
1663433254,317769616
1663433255,319124296
1663433256,555282480
1663433257,1968720048
1663433258,937273272
1663433259,2409330880
1663433260,1374427656
1663433261,387181984
1663433262,867847168
1663433262,1214979960
