t,value
1663352486,48261496
1663352487,51660176
1663352488,53212048
1663352489,54525888
1663352490,56077760
1663352491,118175648
1663352492,96217792
1663352493,188268024
1663352494,131877920
1663352495,236672120
1663352496,88864440
1663352497,265798528
1663352498,270294296
1663352499,271802840
1663352500,273164584
1663352501,274517760
1663352502,276026264
1663352503,277371496
1663352504,85759304
1663352505,87199376
1663352506,90144880
1663352507,140385888
1663352508,90936056
1663352509,135065408
1663352510,140207352
1663352511,193069776
1663352512,233066880
1663352513,234406056
1663352514,235728808
1663352515,243225984
1663352516,268120544
1663352517,275114784
1663352518,302303064
1663352519,334972144
1663352520,244992928
1663352521,178239600
1663352522,179807056
1663352522,193264240
