t,value
1663359267,116609264
1663359268,119293968
1663359269,121091744
1663359270,121994736
1663359271,87301344
1663359272,195377632
1663359273,136170832
1663359274,271594184
1663359275,255144392
1663359276,161891000
1663359277,363136080
1663359278,219949752
1663359279,148312896
1663359280,286004176
1663359281,349264280
1663359282,328342544
1663359283,365901024
1663359284,407923104
1663359285,311431544
1663359286,403835776
1663359287,630630192
1663359288,527699352
1663359289,641262056
1663359290,652706568
1663359291,654684328
1663359292,226000656
1663359293,513043376
1663359293,299946936
