t,value
1663381855,4700000000
1663381856,4760000000
1663381857,4790000000
1663381858,4980000000
1663381859,7600000000
1663381860,9320000000
1663381861,11760000000
1663381862,14890000000
1663381863,17770000000
1663381864,19300000000
1663381865,23030000000
1663381866,25060000000
1663381867,27840000000
1663381868,31730000000
1663381869,32420000000
1663381870,32430000000
1663381871,33250000000
1663381872,36910000000
1663381873,40800000000
1663381874,43550000000
1663381875,47450000000
1663381876,51110000000
1663381877,54710000000
1663381878,56970000000
1663381879,58630000000
1663381880,58650000000
1663381881,58710000000
1663381882,60110000000
1663381883,63980000000
1663381884,67480000000
1663381885,70440000000
