t,value
1663370721,4520000000
1663370722,4560000000
1663370723,4610000000
1663370724,4640000000
1663370725,4690000000
1663370726,6050000000
1663370727,7580000000
1663370728,9080000000
1663370729,10980000000
1663370730,12970000000
1663370731,14810000000
1663370732,14880000000
1663370733,16670000000
1663370734,18760000000
1663370735,20380000000
1663370736,21170000000
1663370737,23300000000
1663370738,24990000000
1663370739,25040000000
1663370740,25180000000
1663370741,26110000000
1663370742,28110000000
1663370743,29700000000
1663370744,31910000000
1663370745,33960000000
1663370746,35960000000
1663370747,36140000000
1663370748,37420000000
1663370749,38820000000
1663370750,39450000000
1663370751,39510000000
1663370752,39560000000
1663370753,41100000000
1663370754,43000000000
1663370755,44190000000
1663370756,45740000000
1663370756,45760000000
