t,value
1663433542,4480000000
1663433543,4540000000
1663433544,4560000000
1663433545,4600000000
1663433546,6790000000
1663433547,8610000000
1663433548,10950000000
1663433549,13220000000
1663433550,14290000000
1663433551,15410000000
1663433552,16400000000
1663433553,17040000000
1663433554,19390000000
1663433555,20500000000
1663433556,21570000000
1663433557,23000000000
1663433558,24170000000
1663433559,25670000000
1663433560,26700000000
1663433561,27710000000
1663433562,28740000000
1663433563,30490000000
1663433564,30670000000
1663433565,30890000000
1663433566,30910000000
1663433567,30930000000
1663433568,30940000000
1663433569,30950000000
1663433570,31990000000
1663433571,33080000000
1663433572,34100000000
1663433573,35110000000
1663433574,36470000000
1663433575,37180000000
1663433576,38200000000
1663433577,39200000000
1663433578,40230000000
1663433579,40970000000
1663433579,40980000000
