t,value
1663426899,4550000000
1663426900,4600000000
1663426901,4630000000
1663426902,5020000000
1663426903,6760000000
1663426904,9390000000
1663426905,11610000000
1663426906,14400000000
1663426907,16230000000
1663426908,17330000000
1663426909,20350000000
1663426910,22440000000
1663426911,23570000000
1663426912,25970000000
1663426913,28020000000
1663426914,30050000000
1663426915,30580000000
1663426916,30620000000
1663426917,30650000000
1663426918,32580000000
1663426919,34870000000
1663426920,37000000000
1663426921,39720000000
1663426922,42700000000
1663426923,44850000000
1663426924,47310000000
1663426925,49680000000
1663426926,52130000000
1663426927,52240000000
1663426928,52250000000
1663426929,53520000000
1663426930,55540000000
1663426931,57840000000
1663426932,59890000000
1663426933,61900000000
1663426934,62840000000
