t,value
1663368614,4450000000
1663368615,4500000000
1663368616,4550000000
1663368617,4580000000
1663368618,6080000000
1663368619,7350000000
1663368620,8960000000
1663368621,10550000000
1663368622,11930000000
1663368623,12690000000
1663368624,13570000000
1663368625,14960000000
1663368626,16550000000
1663368627,17390000000
1663368628,18350000000
1663368629,19550000000
1663368630,20560000000
1663368631,21420000000
1663368632,21460000000
1663368633,21470000000
1663368634,21490000000
1663368635,23320000000
1663368636,24420000000
1663368637,25730000000
1663368638,26870000000
1663368639,28160000000
1663368640,29210000000
1663368641,30700000000
1663368642,31660000000
1663368643,32850000000
1663368644,33400000000
1663368645,33420000000
1663368646,33430000000
1663368647,34500000000
1663368648,35570000000
1663368649,36660000000
1663368650,37660000000
1663368651,38530000000
1663368651,38590000000
