t,value
1663416064,4490000000
1663416065,4540000000
1663416066,4590000000
1663416067,4630000000
1663416068,4660000000
1663416069,7010000000
1663416070,8860000000
1663416071,10990000000
1663416072,13320000000
1663416073,14400000000
1663416074,15460000000
1663416075,15500000000
1663416076,17440000000
1663416077,19240000000
1663416078,20380000000
1663416079,20750000000
1663416080,22250000000
1663416081,23490000000
1663416082,24520000000
1663416083,25530000000
1663416084,26030000000
1663416085,26090000000
1663416086,27730000000
1663416087,28900000000
1663416088,30110000000
1663416089,31580000000
1663416090,32610000000
1663416091,33630000000
1663416092,35410000000
1663416093,35580000000
1663416094,36660000000
1663416095,37670000000
1663416096,39240000000
1663416097,40340000000
1663416098,41010000000
1663416099,42420000000
1663416100,43560000000
1663416101,43620000000
1663416102,43630000000
1663416103,43680000000
1663416104,43730000000
1663416105,43750000000
1663416106,43760000000
1663416107,44620000000
1663416108,45670000000
1663416109,46990000000
1663416110,48110000000
1663416111,49000000000
1663416112,50030000000
1663416113,51090000000
1663416114,51780000000
