t,value
1663369166,4430000000
1663369167,4490000000
1663369168,4540000000
1663369169,4590000000
1663369170,5690000000
1663369171,7940000000
1663369172,9730000000
1663369173,11110000000
1663369174,12820000000
1663369175,14190000000
1663369176,15210000000
1663369177,15600000000
1663369178,17110000000
1663369179,18440000000
1663369180,19610000000
1663369181,20640000000
1663369182,21230000000
1663369183,21290000000
1663369184,21300000000
1663369185,21300000000
1663369187,21880000000
1663369187,23430000000
1663369188,24640000000
1663369189,25670000000
1663369190,27130000000
1663369191,28270000000
1663369192,29290000000
1663369193,30320000000
1663369194,31970000000
1663369195,33230000000
1663369196,34250000000
1663369197,35130000000
1663369198,35700000000
1663369199,35720000000
1663369200,35720000000
1663369201,35890000000
1663369202,37080000000
1663369203,38080000000
1663369204,39550000000
1663369205,39950000000
