t,value
1663352048,4660000000
1663352049,4710000000
1663352050,4740000000
1663352051,4800000000
1663352052,4820000000
1663352053,5370000000
1663352054,6390000000
1663352055,7350000000
1663352056,8140000000
1663352057,8920000000
1663352058,9970000000
1663352059,10970000000
1663352060,12230000000
1663352061,13630000000
1663352062,14510000000
1663352063,14540000000
1663352064,14760000000
1663352065,15800000000
1663352066,16950000000
1663352067,18000000000
1663352068,18210000000
1663352069,18790000000
1663352070,19710000000
1663352071,20190000000
1663352072,20230000000
1663352073,20250000000
1663352074,21260000000
1663352075,22200000000
1663352076,22760000000
1663352077,23370000000
1663352078,24230000000
1663352079,25320000000
1663352080,26230000000
1663352081,26830000000
1663352082,27480000000
1663352083,27950000000
1663352084,28160000000
1663352085,28180000000
1663352086,29100000000
1663352087,29990000000
1663352088,30830000000
1663352089,31170000000
