t,value
1663365068,4550000000
1663365069,4590000000
1663365070,4620000000
1663365071,4830000000
1663365072,7570000000
1663365073,10350000000
1663365074,12300000000
1663365075,15370000000
1663365076,18430000000
1663365077,19740000000
1663365078,22730000000
1663365079,25950000000
1663365080,27770000000
1663365081,30900000000
1663365082,33910000000
1663365083,36800000000
1663365084,37230000000
1663365085,39600000000
1663365086,41090000000
1663365087,43970000000
1663365088,46820000000
1663365089,49410000000
1663365090,50250000000
1663365091,53190000000
1663365092,56490000000
1663365093,58650000000
1663365094,61550000000
1663365095,63060000000
1663365096,63440000000
1663365097,63450000000
1663365098,64800000000
1663365099,67790000000
1663365100,70230000000
1663365101,73250000000
1663365102,76000000000
1663365102,76220000000
