t,value
1663361719,4840000000
1663361720,4900000000
1663361721,4950000000
1663361722,5000000000
1663361723,5070000000
1663361724,6740000000
1663361725,8740000000
1663361726,10180000000
1663361727,11420000000
1663361728,12210000000
1663361729,13390000000
1663361730,14090000000
1663361731,14280000000
1663361732,14360000000
1663361733,15080000000
1663361734,16870000000
1663361735,17860000000
1663361736,18670000000
1663361737,18790000000
1663361738,18900000000
1663361739,20380000000
1663361740,21310000000
1663361741,22220000000
1663361741,22840000000
