t,value
1663360238,4980000000
1663360239,5040000000
1663360240,5080000000
1663360241,5140000000
1663360242,5180000000
1663360243,6210000000
1663360244,7620000000
1663360245,9290000000
1663360246,10810000000
1663360247,11950000000
1663360248,13500000000
1663360249,14640000000
1663360250,15000000000
1663360251,15050000000
1663360252,16140000000
1663360253,17520000000
1663360254,18660000000
1663360255,18930000000
1663360256,19620000000
1663360257,20940000000
1663360258,21800000000
1663360259,21880000000
1663360260,22000000000
1663360261,22510000000
1663360262,23920000000
1663360263,25100000000
1663360264,25720000000
1663360265,26450000000
1663360266,27600000000
1663360267,29020000000
1663360268,29730000000
1663360269,30550000000
1663360270,31300000000
1663360271,32260000000
1663360272,33130000000
1663360273,33160000000
1663360274,33440000000
1663360275,34470000000
1663360276,35560000000
1663360277,36350000000
1663360278,37260000000
1663360279,37310000000
