t,value
1663353903,4560000000
1663353904,4600000000
1663353905,4620000000
1663353906,4670000000
1663353907,4700000000
1663353908,5270000000
1663353909,5970000000
1663353910,6580000000
1663353911,7180000000
1663353912,7840000000
1663353913,8820000000
1663353914,9830000000
1663353915,10820000000
1663353916,11900000000
1663353917,12680000000
1663353918,12860000000
1663353919,12920000000
1663353920,12960000000
1663353921,13770000000
1663353922,14930000000
1663353923,15900000000
1663353924,16990000000
1663353925,17260000000
1663353926,17410000000
1663353927,17600000000
1663353928,17610000000
1663353929,18190000000
1663353930,19140000000
1663353931,20290000000
1663353932,21090000000
1663353933,22010000000
1663353934,22030000000
