t,value
1663432060,4370000000
1663432061,4430000000
1663432062,4470000000
1663432063,4510000000
1663432064,6140000000
1663432065,7830000000
1663432066,10180000000
1663432067,12090000000
1663432068,13170000000
1663432069,14240000000
1663432070,15280000000
1663432071,16190000000
1663432072,17520000000
1663432073,19600000000
1663432074,20730000000
1663432075,21890000000
1663432076,22910000000
1663432077,23960000000
1663432078,24350000000
1663432079,25600000000
1663432080,26820000000
1663432081,27850000000
1663432082,28870000000
1663432083,29910000000
1663432084,30920000000
1663432085,32030000000
1663432086,33010000000
1663432087,34030000000
1663432088,34290000000
1663432089,36120000000
1663432090,37430000000
1663432091,38490000000
1663432092,39650000000
1663432093,40670000000
1663432094,41950000000
1663432095,43500000000
1663432096,44530000000
1663432097,45590000000
1663432098,46670000000
1663432099,47680000000
1663432100,48720000000
1663432101,50460000000
1663432102,50670000000
1663432103,51000000000
1663432104,52180000000
1663432105,53220000000
1663432106,54210000000
1663432107,55230000000
1663432108,56260000000
1663432109,57860000000
1663432110,59160000000
1663432111,60190000000
1663432112,61990000000
1663432113,62730000000
1663432114,63910000000
1663432115,65020000000
1663432116,66330000000
1663432117,67380000000
1663432118,68390000000
1663432119,69390000000
1663432120,70720000000
1663432121,70920000000
1663432122,70920000000
1663432123,70930000000
1663432124,70940000000
1663432125,70950000000
1663432126,70950000000
1663432127,71900000000
1663432128,72930000000
1663432129,73940000000
1663432130,74960000000
1663432131,75960000000
1663432132,77010000000
1663432133,78480000000
1663432134,79330000000
1663432135,80350000000
1663432136,81380000000
1663432137,82400000000
1663432138,83450000000
1663432139,84720000000
1663432140,85070000000
1663432140,85110000000
