t,value
1663366403,4600000000
1663366404,4650000000
1663366405,4690000000
1663366406,4730000000
1663366407,7090000000
1663366408,9910000000
1663366409,12330000000
1663366410,15380000000
1663366411,18930000000
1663366412,19760000000
1663366413,22970000000
1663366414,26820000000
1663366415,27740000000
1663366416,29960000000
1663366417,33870000000
1663366418,36500000000
1663366419,36580000000
1663366420,36610000000
1663366421,39030000000
1663366422,42560000000
1663366423,46300000000
1663366424,49280000000
1663366425,53030000000
1663366426,56740000000
1663366427,59140000000
1663366428,60650000000
1663366429,62540000000
1663366430,64080000000
1663366431,65050000000
1663366432,65100000000
1663366433,66090000000
1663366434,69640000000
1663366435,73420000000
1663366436,76610000000
1663366437,79810000000
1663366437,79910000000
