t,value
1663354024,4550000000
1663354025,4680000000
1663354026,4720000000
1663354027,4760000000
1663354028,4790000000
1663354029,5140000000
1663354030,6130000000
1663354031,7100000000
1663354032,8100000000
1663354033,8950000000
1663354034,9920000000
1663354035,10680000000
1663354036,11620000000
1663354037,12650000000
1663354038,13740000000
1663354039,14090000000
1663354040,14150000000
1663354041,14700000000
1663354042,14710000000
1663354043,15210000000
1663354044,16660000000
1663354045,17190000000
1663354046,18160000000
1663354047,18990000000
1663354048,20190000000
1663354049,20330000000
1663354050,20350000000
1663354051,20520000000
1663354052,21450000000
1663354053,22420000000
1663354054,23490000000
1663354055,24210000000
1663354056,25290000000
1663354056,25510000000
