t,value
1663370238,4480000000
1663370239,4540000000
1663370240,4580000000
1663370241,4610000000
1663370242,5940000000
1663370243,8290000000
1663370244,10270000000
1663370245,11810000000
1663370246,13620000000
1663370247,15500000000
1663370248,15670000000
1663370249,17470000000
1663370250,19470000000
1663370251,20770000000
1663370252,22380000000
1663370253,24260000000
1663370254,25590000000
1663370255,25630000000
1663370256,25660000000
1663370257,26150000000
1663370258,28230000000
1663370259,30290000000
1663370260,31570000000
1663370261,34050000000
1663370262,36380000000
1663370263,37830000000
1663370264,38950000000
1663370265,39910000000
1663370266,41040000000
1663370267,41730000000
1663370268,41820000000
1663370269,41830000000
1663370270,43020000000
1663370271,45060000000
1663370272,46910000000
1663370273,48740000000
1663370273,48840000000
