t,value
1663421011,4460000000
1663421012,4510000000
1663421013,4550000000
1663421014,4600000000
1663421015,6540000000
1663421016,8440000000
1663421017,11120000000
1663421018,14520000000
1663421019,17540000000
1663421020,18460000000
1663421021,21700000000
1663421022,24750000000
1663421023,25700000000
1663421024,28530000000
1663421025,31670000000
1663421026,34490000000
1663421027,34910000000
1663421028,36790000000
1663421029,38360000000
1663421030,41820000000
1663421031,44630000000
1663421032,47110000000
1663421033,48460000000
1663421034,51410000000
1663421035,54740000000
1663421036,57060000000
1663421037,59690000000
1663421038,59900000000
1663421039,61520000000
1663421040,61550000000
1663421041,61560000000
1663421042,64510000000
1663421043,67670000000
1663421044,69520000000
1663421045,72470000000
1663421046,74410000000
