t,value
1663371623,4630000000
1663371624,4680000000
1663371625,4720000000
1663371626,4760000000
1663371627,5330000000
1663371628,6920000000
1663371629,8960000000
1663371630,10610000000
1663371631,12820000000
1663371632,14520000000
1663371633,16460000000
1663371634,17210000000
1663371635,17420000000
1663371636,17480000000
1663371637,18580000000
1663371638,20620000000
1663371639,22470000000
1663371640,24540000000
1663371641,25060000000
1663371642,25140000000
1663371643,25150000000
1663371644,26240000000
1663371645,28240000000
1663371646,30060000000
1663371647,31860000000
1663371648,33550000000
1663371649,33720000000
