t,value
1663370013,4620000000
1663370014,4670000000
1663370015,4710000000
1663370016,4740000000
1663370017,5730000000
1663370018,7130000000
1663370019,9440000000
1663370020,11240000000
1663370021,13520000000
1663370022,13560000000
1663370023,14420000000
1663370024,16640000000
1663370025,17280000000
1663370026,18620000000
1663370027,20170000000
1663370028,20270000000
1663370029,21380000000
1663370030,23300000000
1663370031,23660000000
1663370032,25600000000
1663370033,28240000000
1663370034,30230000000
1663370035,31160000000
1663370036,32010000000
1663370037,32060000000
1663370038,32720000000
1663370039,34350000000
1663370040,35550000000
