t,value
1663429016,4530000000
1663429017,4580000000
1663429018,4640000000
1663429019,4880000000
1663429020,7360000000
1663429021,9310000000
1663429022,11540000000
1663429023,15150000000
1663429024,16660000000
1663429025,18410000000
1663429026,21520000000
1663429027,22660000000
1663429028,22680000000
1663429029,25220000000
1663429030,28660000000
1663429031,31010000000
1663429032,34720000000
1663429033,36390000000
1663429034,38080000000
1663429035,39370000000
1663429036,39390000000
1663429037,42750000000
1663429037,43880000000
