t,value
1663352718,4660000000
1663352719,4780000000
1663352720,4810000000
1663352721,4850000000
1663352722,4900000000
1663352723,5660000000
1663352724,6810000000
1663352725,8100000000
1663352726,9710000000
1663352727,10960000000
1663352728,11810000000
1663352729,12690000000
1663352730,13950000000
1663352731,14790000000
1663352732,15100000000
1663352733,15610000000
1663352734,16410000000
1663352735,17640000000
1663352736,17970000000
1663352737,18150000000
1663352738,18800000000
1663352739,19830000000
1663352740,20280000000
1663352741,20320000000
1663352742,20790000000
1663352743,21820000000
1663352744,23000000000
1663352745,23670000000
1663352746,24360000000
1663352747,25460000000
1663352748,26170000000
1663352749,26540000000
1663352750,27400000000
1663352751,27890000000
1663352752,28310000000
1663352753,28340000000
1663352754,28980000000
1663352755,30040000000
1663352756,30630000000
1663352757,31160000000
