t,value
1663357154,5200000000
1663357155,5240000000
1663357156,5280000000
1663357157,5380000000
1663357158,7460000000
1663357159,9250000000
1663357160,11500000000
1663357161,14810000000
1663357162,17220000000
1663357163,18180000000
1663357164,21530000000
1663357165,24530000000
1663357166,25940000000
1663357167,29020000000
1663357168,31950000000
1663357169,32940000000
1663357170,32980000000
1663357171,33000000000
1663357172,35020000000
1663357173,37980000000
1663357174,41470000000
1663357175,42810000000
1663357176,45840000000
1663357177,49240000000
1663357178,51670000000
1663357179,53860000000
1663357180,55300000000
1663357181,55310000000
1663357182,55580000000
1663357183,58730000000
1663357184,62100000000
1663357185,64370000000
1663357186,67640000000
1663357187,67990000000
