t,value
1663353443,4780000000
1663353444,4830000000
1663353445,4880000000
1663353446,4910000000
1663353447,4930000000
1663353448,4960000000
1663353449,5790000000
1663353450,6840000000
1663353451,7770000000
1663353452,8610000000
1663353453,9140000000
1663353454,10800000000
1663353455,11470000000
1663353456,12290000000
1663353457,13450000000
1663353458,14360000000
1663353459,14790000000
1663353460,14820000000
1663353461,15530000000
1663353462,16640000000
1663353463,17450000000
1663353464,18680000000
1663353465,18970000000
1663353466,18980000000
1663353467,18990000000
1663353468,19670000000
1663353469,20670000000
1663353470,21660000000
1663353471,22680000000
1663353472,23340000000
1663353473,24270000000
1663353474,25160000000
1663353475,25740000000
1663353476,26670000000
1663353477,27100000000
1663353478,27590000000
1663353479,28290000000
1663353480,28340000000
1663353481,28350000000
1663353482,29340000000
1663353483,30300000000
1663353484,30830000000
1663353484,30840000000
