t,value
1663352531,4640000000
1663352532,4690000000
1663352533,4720000000
1663352534,4770000000
1663352535,4790000000
1663352536,4990000000
1663352537,6130000000
1663352538,7170000000
1663352539,8280000000
1663352540,9300000000
1663352541,10270000000
1663352542,11380000000
1663352543,12390000000
1663352544,13650000000
1663352545,14770000000
1663352546,15200000000
1663352547,16070000000
1663352548,16900000000
1663352549,17720000000
1663352550,18200000000
1663352551,18220000000
1663352552,18340000000
1663352553,18590000000
1663352554,19510000000
1663352555,20570000000
1663352556,20600000000
1663352557,20610000000
1663352558,20620000000
1663352559,20640000000
1663352560,20650000000
1663352561,21910000000
1663352562,22770000000
1663352563,24270000000
1663352564,24980000000
1663352565,25760000000
1663352566,26060000000
1663352567,26080000000
1663352568,26130000000
1663352569,26920000000
1663352569,26990000000
