t,value
1663366691,4540000000
1663366692,4600000000
1663366693,4640000000
1663366694,5130000000
1663366695,7730000000
1663366696,9760000000
1663366697,11650000000
1663366698,15080000000
1663366699,16920000000
1663366700,19300000000
1663366701,23130000000
1663366702,23600000000
1663366703,27060000000
1663366704,30180000000
1663366705,30560000000
1663366706,30580000000
1663366707,32900000000
1663366708,36570000000
1663366709,38610000000
1663366710,42480000000
1663366711,45920000000
1663366712,48160000000
1663366713,49970000000
1663366714,50520000000
1663366715,50540000000
1663366716,54200000000
1663366717,57440000000
1663366718,60180000000
