t,value
1663372973,4610000000
1663372974,4660000000
1663372975,4710000000
1663372976,4750000000
1663372977,7300000000
1663372978,9150000000
1663372979,10990000000
1663372980,14210000000
1663372981,16590000000
1663372982,17920000000
1663372983,21280000000
1663372984,23440000000
1663372985,24740000000
1663372986,26060000000
1663372987,29000000000
1663372988,31930000000
1663372989,32660000000
1663372990,35650000000
1663372991,39010000000
1663372992,40880000000
1663372993,42800000000
1663372994,44020000000
1663372995,45430000000
1663372996,47830000000
1663372997,50400000000
1663372998,50470000000
