t,value
1663361627,4650000000
1663361628,4700000000
1663361629,4740000000
1663361630,4770000000
1663361631,4970000000
1663361632,6150000000
1663361633,7400000000
1663361634,8180000000
1663361635,9400000000
1663361636,10910000000
1663361637,12060000000
1663361638,12990000000
1663361639,13170000000
1663361640,13200000000
1663361641,13230000000
1663361642,13260000000
1663361643,13530000000
1663361644,14980000000
1663361645,16970000000
1663361646,17150000000
1663361647,18250000000
1663361648,19080000000
1663361649,20120000000
1663361650,20190000000
1663361651,20270000000
1663361651,20300000000
