t,value
1663377077,4370000000
1663377078,4430000000
1663377079,4460000000
1663377080,4510000000
1663377081,6220000000
1663377082,9080000000
1663377083,11250000000
1663377084,13750000000
1663377085,14860000000
1663377086,15960000000
1663377087,17000000000
1663377088,17830000000
1663377089,19700000000
1663377090,21240000000
1663377091,22270000000
1663377092,23320000000
1663377093,24350000000
1663377094,25380000000
1663377095,26400000000
1663377096,26790000000
1663377097,26870000000
1663377098,26890000000
1663377099,27040000000
1663377100,27060000000
1663377101,27060000000
1663377102,27080000000
1663377103,27700000000
1663377104,29630000000
1663377105,30780000000
1663377106,32000000000
1663377107,32990000000
1663377108,34300000000
1663377109,35820000000
1663377110,36890000000
1663377111,37900000000
1663377112,38950000000
1663377113,39960000000
1663377114,40990000000
1663377115,42480000000
1663377116,43490000000
1663377117,44700000000
1663377118,46230000000
1663377119,47350000000
1663377120,48290000000
1663377121,48500000000
1663377122,48500000000
1663377123,48520000000
1663377124,48540000000
1663377125,48550000000
1663377126,48550000000
1663377127,49800000000
1663377128,50820000000
1663377129,51830000000
1663377130,52850000000
1663377131,54280000000
1663377132,55250000000
