t,value
1663377575,4470000000
1663377576,4510000000
1663377577,4560000000
1663377578,4600000000
1663377579,6240000000
1663377580,8190000000
1663377581,10750000000
1663377582,12640000000
1663377583,13800000000
1663377584,14870000000
1663377585,15900000000
1663377586,16770000000
1663377587,16800000000
1663377588,16840000000
1663377589,16870000000
1663377590,16900000000
1663377591,16930000000
1663377592,17080000000
1663377593,17090000000
1663377594,17340000000
1663377595,19960000000
1663377596,21480000000
1663377597,22640000000
1663377598,23830000000
1663377599,24840000000
1663377600,26070000000
1663377601,27910000000
1663377602,28010000000
1663377603,28020000000
1663377604,28020000000
1663377605,28030000000
1663377606,28050000000
1663377607,28070000000
1663377608,28970000000
1663377609,30030000000
1663377610,31080000000
1663377611,32120000000
1663377612,33150000000
1663377613,34340000000
1663377614,35270000000
1663377615,36330000000
1663377616,37370000000
1663377617,38400000000
1663377618,39420000000
1663377619,40460000000
1663377620,40950000000
