t,value
1663374041,4550000000
1663374042,4600000000
1663374043,4630000000
1663374044,4660000000
1663374045,6800000000
1663374046,8590000000
1663374047,11050000000
1663374048,14040000000
1663374049,17770000000
1663374050,19380000000
1663374051,22540000000
1663374052,26390000000
1663374053,28240000000
1663374054,31830000000
1663374055,35670000000
1663374056,36740000000
1663374057,36780000000
1663374058,36810000000
1663374059,38540000000
1663374060,42140000000
1663374061,45860000000
1663374062,49080000000
1663374063,52950000000
1663374064,56870000000
1663374065,60050000000
1663374066,63690000000
1663374067,66320000000
1663374068,66720000000
1663374069,66780000000
1663374070,66980000000
1663374071,67840000000
1663374072,71600000000
1663374073,75210000000
1663374074,77180000000
1663374075,80830000000
1663374075,81380000000
