t,value
1663353755,4570000000
1663353756,4620000000
1663353757,4670000000
1663353758,4710000000
1663353759,4750000000
1663353760,5390000000
1663353761,6490000000
1663353762,7710000000
1663353763,9480000000
1663353764,10650000000
1663353765,11920000000
1663353766,12690000000
1663353767,13750000000
1663353768,14230000000
1663353769,14250000000
1663353770,14330000000
1663353771,16050000000
1663353772,17530000000
1663353773,18510000000
1663353774,19260000000
1663353775,19280000000
1663353776,19290000000
1663353777,19580000000
1663353778,19670000000
1663353779,20580000000
1663353780,21370000000
1663353781,22220000000
1663353782,22900000000
