t,value
1663426406,4550000000
1663426407,4600000000
1663426408,4640000000
1663426409,4730000000
1663426410,7430000000
1663426411,10160000000
1663426412,12570000000
1663426413,15430000000
1663426414,17550000000
1663426415,18660000000
1663426416,21700000000
1663426417,23630000000
1663426418,24640000000
1663426419,27160000000
1663426420,29340000000
1663426421,30640000000
1663426422,30680000000
1663426423,30690000000
1663426424,32530000000
1663426425,35290000000
1663426426,37480000000
1663426427,40310000000
1663426428,43040000000
1663426429,45850000000
1663426430,48290000000
1663426431,51150000000
1663426432,52900000000
1663426433,54200000000
1663426434,55350000000
1663426435,56620000000
1663426436,57530000000
1663426437,59590000000
1663426438,61900000000
1663426439,63840000000
1663426440,65840000000
1663426440,66890000000
