t,value
1663377019,4470000000
1663377020,4520000000
1663377021,4570000000
1663377022,4720000000
1663377023,6410000000
1663377024,8440000000
1663377025,11280000000
1663377026,13060000000
1663377027,14150000000
1663377028,15220000000
1663377029,15860000000
1663377030,16890000000
1663377031,18690000000
1663377032,19750000000
1663377033,20790000000
1663377034,21860000000
1663377035,22880000000
1663377036,24030000000
1663377037,24270000000
1663377038,24330000000
1663377039,24340000000
1663377040,24490000000
1663377041,24510000000
1663377042,24520000000
1663377043,25490000000
1663377044,27010000000
1663377045,28180000000
1663377046,29300000000
1663377047,30560000000
1663377048,32070000000
1663377049,32460000000
1663377050,33550000000
1663377051,34580000000
1663377052,35600000000
1663377053,36690000000
1663377054,38470000000
1663377055,39500000000
1663377056,40440000000
1663377057,40800000000
1663377058,42310000000
1663377059,43250000000
1663377060,44540000000
1663377061,45620000000
1663377062,46650000000
1663377063,47760000000
1663377064,49040000000
1663377065,50070000000
1663377066,51180000000
1663377067,52230000000
1663377068,53280000000
1663377069,54290000000
1663377070,54300000000
1663377070,54420000000
