t,value
1663352370,4700000000
1663352371,4750000000
1663352372,4790000000
1663352373,4840000000
1663352374,5190000000
1663352375,6220000000
1663352376,7160000000
1663352377,8150000000
1663352378,8960000000
1663352379,10090000000
1663352380,10760000000
1663352381,11480000000
1663352382,12540000000
1663352383,13500000000
1663352384,14230000000
1663352385,14270000000
1663352386,15200000000
1663352387,16120000000
1663352388,16910000000
1663352389,18140000000
1663352390,18400000000
1663352391,19040000000
1663352392,20050000000
1663352393,21000000000
1663352394,21900000000
1663352395,21910000000
1663352396,21930000000
1663352397,21950000000
1663352398,22600000000
1663352399,23560000000
1663352400,24250000000
1663352401,24770000000
1663352402,26310000000
1663352403,27250000000
1663352404,28160000000
1663352405,29030000000
1663352406,29970000000
1663352407,30480000000
1663352408,31280000000
1663352409,32030000000
1663352410,32600000000
1663352411,32790000000
1663352412,32800000000
1663352413,33810000000
1663352414,35030000000
1663352415,35900000000
1663352416,36970000000
1663352417,37630000000
1663352418,38190000000
1663352419,39210000000
1663352420,39720000000
