t,value
1663352982,4690000000
1663352983,5250000000
1663352984,5310000000
1663352985,5340000000
1663352986,5370000000
1663352987,5770000000
1663352988,6910000000
1663352989,8070000000
1663352990,8900000000
1663352991,10050000000
1663352992,11140000000
1663352993,12450000000
1663352994,13120000000
1663352995,14020000000
1663352996,15130000000
1663352997,16160000000
1663352998,16510000000
1663352999,17200000000
1663353000,18200000000
1663353001,19290000000
1663353002,20270000000
1663353003,20660000000
1663353004,20990000000
1663353005,21840000000
1663353006,22740000000
1663353007,23720000000
1663353008,23890000000
1663353009,23920000000
1663353010,23930000000
1663353011,24590000000
1663353012,25600000000
1663353013,26600000000
1663353014,27930000000
1663353015,28140000000
1663353016,28720000000
1663353017,29660000000
1663353018,30450000000
1663353019,31380000000
1663353020,32560000000
1663353021,32940000000
1663353022,33160000000
1663353023,34000000000
1663353024,34570000000
1663353025,35840000000
1663353026,36760000000
1663353027,37750000000
1663353028,38830000000
1663353029,39220000000
1663353030,40180000000
1663353031,40790000000
1663353031,40860000000
