t,value
1663351808,4720000000
1663351809,4770000000
1663351810,4830000000
1663351811,4860000000
1663351812,4890000000
1663351813,4920000000
1663351814,4940000000
1663351815,4950000000
1663351816,5010000000
1663351817,5030000000
1663351818,7060000000
1663351819,9390000000
1663351820,11350000000
1663351821,12700000000
1663351822,14410000000
1663351823,15590000000
1663351824,15670000000
1663351825,15840000000
1663351826,15850000000
1663351827,16890000000
1663351828,18160000000
1663351829,18260000000
1663351830,18270000000
1663351831,18300000000
1663351832,18300000000
1663351833,18340000000
1663351834,18350000000
1663351835,19350000000
1663351836,20920000000
1663351837,22880000000
1663351838,23170000000
1663351839,23270000000
1663351840,23960000000
1663351841,24480000000
1663351842,24510000000
1663351843,24540000000
1663351844,25870000000
1663351845,26050000000
1663351846,26800000000
1663351847,26810000000
1663351848,26810000000
1663351849,26820000000
1663351849,26840000000
