t,value
1663375839,4400000000
1663375840,4450000000
1663375841,4490000000
1663375842,4530000000
1663375843,6180000000
1663375844,7820000000
1663375845,10450000000
1663375846,12520000000
1663375847,13610000000
1663375848,14710000000
1663375849,15740000000
1663375850,15850000000
1663375851,18080000000
1663375852,19640000000
1663375853,20710000000
1663375854,21780000000
1663375855,22370000000
1663375856,23990000000
1663375857,25260000000
1663375858,26270000000
1663375859,27290000000
1663375860,28320000000
1663375861,29340000000
1663375862,30400000000
1663375863,30450000000
1663375864,30450000000
1663375865,30470000000
1663375866,30480000000
1663375867,30500000000
1663375868,30520000000
1663375869,32150000000
1663375870,33320000000
1663375871,34370000000
1663375872,35540000000
1663375873,37010000000
1663375874,38400000000
1663375875,39020000000
1663375876,40040000000
1663375877,41100000000
1663375878,42100000000
1663375879,43650000000
1663375880,44780000000
1663375881,46160000000
1663375882,47690000000
1663375883,48880000000
1663375884,49860000000
1663375885,49880000000
1663375886,49880000000
1663375887,49890000000
1663375888,49910000000
1663375889,49980000000
1663375890,49990000000
1663375891,50130000000
1663375892,50140000000
1663375893,50140000000
1663375894,50740000000
1663375895,51770000000
1663375896,52790000000
1663375897,53820000000
1663375898,55280000000
1663375899,57050000000
1663375900,57800000000
1663375901,58840000000
1663375902,59960000000
1663375903,60970000000
1663375904,62110000000
1663375905,62260000000
