t,value
1663433204,4420000000
1663433205,4480000000
1663433206,4510000000
1663433207,4600000000
1663433208,7180000000
1663433209,9960000000
1663433210,12340000000
1663433211,14300000000
1663433212,15390000000
1663433213,16450000000
1663433214,17500000000
1663433215,18550000000
1663433216,20040000000
1663433217,21660000000
1663433218,22710000000
1663433219,23790000000
1663433220,24830000000
1663433221,25940000000
1663433222,26950000000
1663433223,27980000000
1663433224,28780000000
1663433225,30330000000
1663433226,31400000000
1663433227,32610000000
1663433228,33700000000
1663433229,34730000000
1663433230,35850000000
1663433231,37740000000
1663433232,38780000000
1663433233,39800000000
1663433234,40820000000
1663433235,41850000000
1663433236,43310000000
1663433237,44290000000
1663433238,44290000000
1663433239,44960000000
1663433240,45970000000
1663433241,47000000000
1663433242,48020000000
1663433243,49050000000
1663433244,50560000000
1663433245,51580000000
1663433246,52820000000
1663433247,52830000000
1663433248,54540000000
1663433249,56150000000
1663433250,56860000000
1663433251,58190000000
1663433252,59230000000
1663433253,60270000000
1663433254,61280000000
1663433255,62350000000
1663433256,63690000000
1663433257,64770000000
1663433258,65790000000
1663433259,66810000000
1663433260,67830000000
1663433261,69170000000
1663433262,69440000000
1663433262,69480000000
