t,value
1663353641,4520000000
1663353642,4690000000
1663353643,4720000000
1663353644,4760000000
1663353645,4800000000
1663353646,5060000000
1663353647,6320000000
1663353648,7590000000
1663353649,9170000000
1663353650,10830000000
1663353651,11560000000
1663353652,11600000000
1663353653,11620000000
1663353654,11670000000
1663353655,11700000000
1663353656,11750000000
1663353657,11800000000
1663353658,11960000000
1663353659,12650000000
1663353660,14260000000
1663353661,15320000000
1663353662,15350000000
1663353663,15470000000
1663353664,15740000000
1663353665,15820000000
1663353666,16800000000
1663353667,17560000000
1663353668,17570000000
1663353669,17570000000
1663353670,17580000000
1663353671,17820000000
1663353672,18290000000
1663353672,18370000000
