t,value
1663358976,4580000000
1663358977,4620000000
1663358978,4660000000
1663358979,4680000000
1663358980,6630000000
1663358981,8290000000
1663358982,10590000000
1663358983,14000000000
1663358984,17690000000
1663358985,19060000000
1663358986,21010000000
1663358987,24770000000
1663358988,28090000000
1663358989,29870000000
1663358990,33690000000
1663358991,37480000000
1663358992,38330000000
1663358993,40350000000
1663358994,41530000000
1663358995,44860000000
1663358996,48490000000
1663358997,50180000000
1663358998,51050000000
1663358999,54720000000
1663359000,58330000000
1663359001,60540000000
1663359002,60580000000
1663359003,61270000000
1663359004,63040000000
1663359005,65130000000
1663359006,65150000000
1663359007,65160000000
1663359008,68660000000
1663359009,72130000000
1663359010,73980000000
1663359011,77700000000
1663359012,79730000000
