t,value
1663367928,4590000000
1663367929,4640000000
1663367930,4680000000
1663367931,4710000000
1663367932,5050000000
1663367933,6450000000
1663367934,8260000000
1663367935,10540000000
1663367936,12290000000
1663367937,12470000000
1663367938,12480000000
1663367939,13780000000
1663367940,15620000000
1663367941,16480000000
1663367942,17160000000
1663367943,18560000000
1663367944,18820000000
1663367945,18860000000
1663367946,18880000000
1663367947,20220000000
1663367948,21560000000
1663367949,23240000000
1663367950,24320000000
1663367951,25960000000
1663367952,26630000000
1663367953,27490000000
1663367954,28120000000
1663367955,28130000000
1663367956,28210000000
1663367957,28680000000
1663367958,29730000000
1663367959,30970000000
1663367960,32260000000
1663367960,32310000000
