t,value
1663354343,4600000000
1663354344,5230000000
1663354345,5260000000
1663354346,5300000000
1663354347,5330000000
1663354348,6320000000
1663354349,7520000000
1663354350,8710000000
1663354351,10090000000
1663354352,11540000000
1663354353,12200000000
1663354354,13260000000
1663354355,14350000000
1663354356,15170000000
1663354357,15480000000
1663354358,16240000000
1663354359,17060000000
1663354360,18110000000
1663354361,19240000000
1663354362,20600000000
1663354363,20630000000
1663354364,21200000000
1663354365,21540000000
1663354366,22370000000
1663354367,23340000000
1663354367,23530000000
