t,value
1663352816,4540000000
1663352817,4600000000
1663352818,4630000000
1663352819,4680000000
1663352820,4720000000
1663352821,4980000000
1663352822,5760000000
1663352823,6460000000
1663352824,7300000000
1663352825,8140000000
1663352826,9470000000
1663352827,10780000000
1663352828,11740000000
1663352829,12560000000
1663352830,13080000000
1663352831,13130000000
1663352832,13210000000
1663352833,14720000000
1663352834,15670000000
1663352835,16770000000
1663352836,17330000000
1663352837,17690000000
1663352838,18490000000
1663352839,19360000000
1663352840,19560000000
1663352841,19580000000
1663352842,19600000000
1663352843,20210000000
1663352844,21190000000
1663352845,22450000000
1663352846,22620000000
1663352847,22930000000
1663352848,23720000000
1663352849,24510000000
1663352850,25720000000
1663352851,26080000000
1663352852,26700000000
1663352853,27380000000
1663352854,27720000000
1663352855,27810000000
1663352856,27930000000
1663352857,28890000000
1663352858,29950000000
1663352859,30780000000
1663352860,31590000000
1663352860,31610000000
